,P,P_Z,P_I,P_P,Q,Q_Z,Q_I,Q_P
185,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
190,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
195,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
200,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
205,311.0,0.096463,0.093248,0.81029,364.85,1.4129,-0.96194,0.54903
210,311.0,0.096463,0.093248,0.81029,364.85,1.4129,-0.96194,0.54903
215,311.0,0.096463,0.093248,0.81029,364.85,1.4129,-0.96194,0.54903
220,311.0,0.096463,0.093248,0.81029,364.85,1.4129,-0.96194,0.54903
225,311.0,0.096463,0.093248,0.81029,364.85,1.4129,-0.96194,0.54903
230,311.0,0.096463,0.093248,0.81029,364.85,1.4129,-0.96194,0.54903
235,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
240,341.0,0.096774,0.093842,0.80938,402.82,1.4117,-0.9571,0.5453899999999999
245,341.0,0.096774,0.093842,0.80938,402.82,1.4117,-0.9571,0.5453899999999999
250,341.0,0.096774,0.093842,0.80938,402.82,1.4117,-0.9571,0.5453899999999999
255,341.0,0.096774,0.093842,0.80938,402.82,1.4117,-0.9571,0.5453899999999999
260,341.0,0.096774,0.093842,0.80938,402.82,1.4117,-0.9571,0.5453899999999999
265,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
270,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
275,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
280,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
285,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
290,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
295,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
300,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
305,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
310,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
315,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
320,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
325,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
330,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
335,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
340,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
345,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
350,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
355,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
360,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
365,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
370,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
375,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
380,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
385,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
390,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
395,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
400,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
405,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
410,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
415,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
420,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
425,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
430,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
435,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
440,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
445,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
450,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
455,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
460,221.0,0.095023,0.090498,0.81448,250.96,1.4187,-0.9851200000000001,0.5664399999999999
465,341.0,0.096774,0.093842,0.80938,402.82,1.4117,-0.9571,0.5453899999999999
470,341.0,0.096774,0.093842,0.80938,402.82,1.4117,-0.9571,0.5453899999999999
475,341.0,0.096774,0.093842,0.80938,402.82,1.4117,-0.9571,0.5453899999999999
480,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
485,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
490,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
495,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
500,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
505,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
510,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
515,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
520,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
525,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
530,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
535,141.0,0.092199,0.085106,0.8227,149.72,1.431,-1.0345,0.60355
540,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
545,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
550,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
555,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
560,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
565,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
570,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
575,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
580,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
585,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
590,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
595,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
600,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
605,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
610,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
615,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
620,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
625,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
630,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
635,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
640,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
645,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
650,191.0,0.09424099999999999,0.089005,0.81675,213.0,1.4219,-0.99824,0.5763
655,197.0,0.091066,0.11553,0.7934,210.26,1.403,-0.97677,0.5737399999999999
660,197.0,0.091066,0.11553,0.7934,210.26,1.403,-0.97677,0.5737399999999999
665,232.0,0.077328,0.098103,0.82457,219.03,1.3665,-0.9945299999999999,0.6280399999999999
670,310.0,0.057871000000000006,0.07341900000000001,0.86871,219.03,1.3665,-0.9945299999999999,0.6280399999999999
675,510.0,0.074392,0.083843,0.8417600000000001,472.13,1.3841,-0.9501299999999999,0.56604
680,510.0,0.074392,0.083843,0.8417600000000001,472.13,1.3841,-0.9501299999999999,0.56604
685,394.0,0.053147,0.065381,0.8814700000000001,249.3,1.4346,-1.232,0.79738
690,394.0,0.053147,0.065381,0.8814700000000001,249.3,1.4346,-1.232,0.79738
695,388.0,0.054124,0.051546,0.89433,252.04,1.45,-1.2517,0.8016800000000001
700,188.0,0.0053191,0.0,0.9946799999999999,-1.0601,2.1306,-5.9005,4.7699
705,188.0,0.0053191,0.0,0.9946799999999999,-1.0601,2.1306,-5.9005,4.7699
710,188.0,0.0053191,0.0,0.9946799999999999,-1.0601,2.1306,-5.9005,4.7699
715,248.0,0.10805999999999999,0.16694,0.725,-1.0601,2.1306,-5.9005,4.7699
720,368.0,0.10543,0.14511,0.74946,150.8,1.4797,-1.4546,0.97491
725,308.0,0.042207999999999996,0.038961,0.9188299999999999,150.8,1.4797,-1.4546,0.97491
730,308.0,0.042207999999999996,0.038961,0.9188299999999999,150.8,1.4797,-1.4546,0.97491
735,338.0,0.076627,0.096746,0.82663,150.8,1.4797,-1.4546,0.97491
740,225.0,0.11510999999999999,0.14533,0.73956,142.03,1.5356,-1.4554,0.91984
745,389.0,0.1329,0.19049000000000002,0.67661,142.03,1.5356,-1.4554,0.91984
750,389.0,0.1329,0.19049000000000002,0.67661,142.03,1.5356,-1.4554,0.91984
755,389.0,0.1329,0.19049000000000002,0.67661,142.03,1.5356,-1.4554,0.91984
760,505.0,0.13604000000000002,0.1804,0.6835600000000001,364.85,1.4129,-0.96194,0.54903
765,445.0,0.09640399999999999,0.11169000000000001,0.79191,364.85,1.4129,-0.96194,0.54903
770,445.0,0.09640399999999999,0.11169000000000001,0.79191,364.85,1.4129,-0.96194,0.54903
775,445.0,0.09640399999999999,0.11169000000000001,0.79191,364.85,1.4129,-0.96194,0.54903
780,445.0,0.09640399999999999,0.11169000000000001,0.79191,364.85,1.4129,-0.96194,0.54903
785,415.0,0.07228899999999999,0.06988,0.85783,364.85,1.4129,-0.96194,0.54903
790,415.0,0.07228899999999999,0.06988,0.85783,364.85,1.4129,-0.96194,0.54903
795,245.0,0.053061000000000004,0.04898,0.8979600000000001,149.72,1.431,-1.0345,0.60355
800,125.0,0.008,0.0,0.992,-2.1374,3.63,-9.88,7.25
805,125.0,0.008,0.0,0.992,-2.1374,3.63,-9.88,7.25
810,125.0,0.008,0.0,0.992,-2.1374,3.63,-9.88,7.25
815,125.0,0.008,0.0,0.992,-2.1374,3.63,-9.88,7.25
820,125.0,0.008,0.0,0.992,-2.1374,3.63,-9.88,7.25
825,125.0,0.008,0.0,0.992,-2.1374,3.63,-9.88,7.25
830,125.0,0.008,0.0,0.992,-2.1374,3.63,-9.88,7.25
835,131.0,0.0071756,0.043969,0.94885,-4.8711,1.5367,-3.9256,3.3889
840,191.0,0.14,0.24691,0.6130899999999999,-4.8711,1.5367,-3.9256,3.3889
845,316.0,0.20709,0.34576,0.44715,3.9008,0.83799,-2.3275,2.4895
850,250.0,0.1588,0.2484,0.5928,6.6344,1.073,-3.0936,3.0206
855,275.0,0.18345,0.28855,0.528,6.6344,1.073,-3.0936,3.0206
860,301.0,0.16674,0.34654,0.48671000000000003,-5.2115,0.46238,-1.1031,1.6407
865,301.0,0.16674,0.34654,0.48671000000000003,-5.2115,0.46238,-1.1031,1.6407
870,301.0,0.16674,0.34654,0.48671000000000003,-5.2115,0.46238,-1.1031,1.6407
875,490.0,0.14302,0.28094,0.57604,204.45,1.2786,-0.8912100000000001,0.61258
880,480.0,0.13704000000000002,0.27242,0.59054,204.45,1.2786,-0.8912100000000001,0.61258
885,540.0,0.16959000000000002,0.31881,0.51159,204.45,1.2786,-0.8912100000000001,0.61258
890,624.0,0.11231,0.22061,0.66708,204.45,1.2786,-0.8912100000000001,0.61258
895,824.0,0.10932,0.19133,0.69934,457.55,1.3405,-0.90079,0.56029
900,1119.0,0.068972,0.12239000000000001,0.8086300000000001,457.55,1.3405,-0.90079,0.56029
905,564.0,0.060957000000000004,0.13929,0.79975,242.42,1.295,-0.89375,0.5987399999999999
910,564.0,0.060957000000000004,0.13929,0.79975,242.42,1.295,-0.89375,0.5987399999999999
915,236.0,0.060677999999999996,0.27254,0.66678,-13.413,0.31339,-0.61747,1.3041
920,236.0,0.060677999999999996,0.27254,0.66678,-13.413,0.31339,-0.61747,1.3041
925,266.0,0.11756,0.43578999999999996,0.44665,-33.575,0.13745,0.054562,0.80798
930,296.0,0.14922,0.46155,0.38921999999999995,-33.575,0.13745,0.054562,0.80798
935,296.0,0.14922,0.46155,0.38921999999999995,-33.575,0.13745,0.054562,0.80798
940,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
945,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
950,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
955,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
960,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
965,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
970,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
975,21.0,0.047619,0.0,0.9523799999999999,-2.1374,3.63,-9.88,7.25
980,347.0,0.13216,0.25686,0.61098,138.33,1.3255,-0.9129799999999999,0.58746
985,523.0,0.12007999999999999,0.21394000000000002,0.66598,350.73,1.3572,-0.89959,0.54243
990,483.0,0.09441000000000001,0.17451,0.7310800000000001,350.73,1.3572,-0.89959,0.54243
995,458.0,0.10011,0.13164,0.76825,362.12,1.4018,-0.9495,0.54771
1000,518.0,0.13832,0.19630999999999998,0.66537,362.12,1.4018,-0.9495,0.54771
1005,624.0,0.11482,0.16296,0.72221,347.02,1.4888,-1.2981,0.8093199999999999
1010,655.0,0.12571,0.19038,0.68391,344.28,1.4776,-1.2839,0.80623
1015,685.0,0.12029000000000001,0.17364000000000002,0.70607,341.89,1.5168,-1.4104,0.8935799999999999
1020,515.0,0.12699000000000002,0.19794,0.67507,126.75,1.6587,-2.0186,1.3599
1025,515.0,0.12699000000000002,0.19794,0.67507,126.75,1.6587,-2.0186,1.3599
1030,409.0,0.1599,0.24924000000000002,0.59086,141.86,1.4748,-1.285,0.81025
1035,426.0,0.17687999999999998,0.26303000000000004,0.56009,144.59,1.5018,-1.3197,0.81781
1040,401.0,0.1611,0.23640999999999998,0.60249,144.59,1.5018,-1.3197,0.81781
1045,481.0,0.16008,0.33992,0.5,121.81,1.3012,-1.063,0.76173
1050,500.0,0.15978,0.3597,0.48052,116.34,1.2604,-1.0107,0.7503
1055,320.0,0.13153,0.39516,0.47331000000000006,-35.515,0.66323,-1.4409999999999998,1.7778
1060,368.0,0.11454,0.32796,0.5575,-40.476,1.2788,-3.1919,2.9131
1065,229.0,0.18402000000000002,0.53122,0.28476,-35.802,0.9243399999999999,-2.1837,2.2594
1070,235.0,0.17906,0.5421699999999999,0.27876999999999996,-38.536,0.85167,-1.9769999999999999,2.1254
1075,235.0,0.17906,0.5421699999999999,0.27876999999999996,-38.536,0.85167,-1.9769999999999999,2.1254
1080,229.0,0.22245,0.50764,0.26991,-26.69,1.2741,-3.1785,2.9045
1085,2815.0,0.8931899999999999,0.036394,0.070412,-26.69,1.2741,-3.1785,2.9045
1090,2815.0,0.8931899999999999,0.036394,0.070412,-26.69,1.2741,-3.1785,2.9045
1095,2815.0,0.8931899999999999,0.036394,0.070412,-26.69,1.2741,-3.1785,2.9045
1100,525.0,0.1128,0.24946999999999997,0.63773,182.98,1.3532,-1.1186,0.7653399999999999
1105,531.0,0.11141,0.2575,0.6310899999999999,180.24,1.3374,-1.0984,0.7610100000000001
1110,731.0,0.10829000000000001,0.2144,0.6773100000000001,433.34,1.3689,-1.0036,0.63474
1115,731.0,0.10829000000000001,0.2144,0.6773100000000001,433.34,1.3689,-1.0036,0.63474
1120,731.0,0.10829000000000001,0.2144,0.6773100000000001,433.34,1.3689,-1.0036,0.63474
1125,691.0,0.089667,0.18687,0.72346,433.34,1.3689,-1.0036,0.63474
1130,381.0,0.11815999999999999,0.27919,0.60265,220.94,1.3595,-1.0908,0.73135
1135,120.0,0.18342,0.6795,0.13708,-24.462,0.22591,-0.19704000000000002,0.9711299999999999
1140,120.0,0.18342,0.6795,0.13708,-24.462,0.22591,-0.19704000000000002,0.9711299999999999
1145,126.0,0.17421,0.69286,0.13294,-27.195999999999998,0.19315,-0.10386,0.91071
1150,186.0,0.25672,0.69194,0.05134400000000001,-27.195999999999998,0.19315,-0.10386,0.91071
1155,180.0,0.26561,0.6829999999999999,0.051389,-24.462,0.22591,-0.19704000000000002,0.9711299999999999
1160,145.0,0.15007,0.7278600000000001,0.12207,-35.853,0.12237,0.097479,0.7801600000000001
1165,279.0,0.07799299999999999,0.37828,0.54373,-35.853,0.12237,0.097479,0.7801600000000001
1170,279.0,0.07799299999999999,0.37828,0.54373,-35.853,0.12237,0.097479,0.7801600000000001
1175,279.0,0.07799299999999999,0.37828,0.54373,-35.853,0.12237,0.097479,0.7801600000000001
1180,307.0,0.1273,0.39616,0.47655,-30.385,0.16238,-0.016333,0.85396
1185,287.0,0.1062,0.37568,0.51812,-30.385,0.16238,-0.016333,0.85396
1190,287.0,0.1062,0.37568,0.51812,-30.385,0.16238,-0.016333,0.85396
1195,247.0,0.053765,0.32478,0.62146,-30.385,0.16238,-0.016333,0.85396
1200,247.0,0.053765,0.32478,0.62146,-30.385,0.16238,-0.016333,0.85396
1205,336.0,0.039702,0.22161,0.73869,-41.18899999999999,1.3194,-3.3076,2.9882
1210,506.0,0.05996,0.18075,0.7592899999999999,173.94,1.3871,-1.2953,0.90822
1215,512.0,0.059141,0.18988,0.75098,171.21,1.3714,-1.2739,0.90254
1220,2442.0,0.8358,0.046876,0.11732000000000001,184.75,1.2468,-0.7994,0.55257
1225,2497.0,0.81855,0.052391,0.12905999999999998,174.15,1.2658,-0.94863,0.68281
1230,2491.0,0.82055,0.050205,0.12925,176.88,1.2805,-0.9667399999999999,0.68619
1235,1486.0,0.33326,-0.29488000000000003,0.96162,738.79,1.4333,-1.1892,0.75588
1240,1546.0,0.33702,-0.25666,0.91964,738.79,1.4333,-1.1892,0.75588
1245,1417.0,0.37404,-0.27566999999999997,0.9016299999999999,532.32,1.4678,-1.3188,0.85095
1250,447.0,0.29086999999999996,0.23573000000000002,0.4734,172.96,1.2993,-0.9381700000000001,0.6388699999999999
1255,617.0,0.21073000000000003,0.17078,0.61849,167.83,1.3519999999999999,-1.1402,0.7882600000000001
1260,483.0,0.26919,0.21816,0.51265,167.83,1.3519999999999999,-1.1402,0.7882600000000001
1265,483.0,0.26919,0.21816,0.51265,167.83,1.3519999999999999,-1.1402,0.7882600000000001
1270,471.0,0.27631,0.19926,0.52444,173.29,1.3878,-1.1864,0.7985800000000001
1275,625.0,0.2079,0.18087999999999999,0.61122,164.18,1.329,-1.1107,0.78165
1280,825.0,0.27871999999999997,-0.013272999999999998,0.73456,255.31,1.3888,-1.2011,0.81233
1285,837.0,0.27458,0.000681,0.7247399999999999,249.84,1.3639,-1.1688,0.80494
1290,836.0,0.27123,0.0017942999999999998,0.72697,247.1,1.3518,-1.1531,0.8013399999999999
1295,616.0,0.15982000000000002,0.32921999999999996,0.5109600000000001,112.41,1.3713,-1.37,0.9987
1300,556.0,0.13067,0.29029,0.57905,112.41,1.3713,-1.37,0.9987
1305,562.0,0.12916,0.29744,0.5734,109.67,1.3506,-1.3404,0.9898399999999999
1310,372.0,0.1953,0.43387,0.37083,119.53,1.2839,-1.0408,0.75688
1315,227.0,0.26828,0.55242,0.1793,-20.936,1.1948,-2.9529,2.7582
1320,287.0,0.30209,0.58118,0.11672,-20.936,1.1948,-2.9529,2.7582
1325,561.0,0.18485,0.32763000000000003,0.48752,194.2,1.3818,-1.0912,0.70938
1330,645.0,0.11854,0.18936,0.69209,450.03,1.3996,-1.0071,0.60755
1335,645.0,0.11854,0.18936,0.69209,450.03,1.3996,-1.0071,0.60755
1340,645.0,0.11854,0.18936,0.69209,450.03,1.3996,-1.0071,0.60755
1345,603.0,0.1269,0.193,0.6801,457.89,1.3843,-0.92196,0.5377
1350,431.0,0.17132,0.26093,0.56775,210.26,1.403,-0.97677,0.5737399999999999
1355,225.0,0.19555999999999998,0.30667,0.49778,-2.1374,3.63,-9.88,7.25
1360,359.0,0.12255999999999999,0.1922,0.68524,-2.1374,3.63,-9.88,7.25
1365,359.0,0.12255999999999999,0.1922,0.68524,-2.1374,3.63,-9.88,7.25
1370,535.0,0.32261999999999996,0.15477,0.52262,-7.2671,3.63,-9.88,7.25
1375,535.0,0.32261999999999996,0.15477,0.52262,-7.2671,3.63,-9.88,7.25
1380,2495.0,0.86846,0.016593,0.11495,-7.2671,3.63,-9.88,7.25
1385,435.0,0.29793000000000003,0.031724,0.6703399999999999,-7.2671,3.63,-9.88,7.25
1390,466.0,0.27745,0.093476,0.62908,-21.391,1.1672,-2.8745,2.7073
1395,466.0,0.27745,0.093476,0.62908,-21.391,1.1672,-2.8745,2.7073
1400,472.0,0.27379000000000003,0.10449000000000001,0.6217199999999999,-24.125,1.0236,-2.4659999999999997,2.4425
1405,466.0,0.27745,0.093476,0.62908,-21.391,1.1672,-2.8745,2.7073
1410,472.0,0.27379000000000003,0.10449000000000001,0.6217199999999999,-24.125,1.0236,-2.4659999999999997,2.4425
1415,520.0,0.24863000000000002,0.08376900000000001,0.6676,-29.086,1.8187,-4.7278,3.9091
1420,484.0,0.26713000000000003,0.09,0.6428699999999999,-23.956,1.4309,-3.6245,3.1937
1425,514.0,0.27663000000000004,0.12502,0.59835,-23.956,1.4309,-3.6245,3.1937
1430,564.0,0.29023000000000004,0.17511,0.53466,-23.956,1.4309,-3.6245,3.1937
1435,734.0,0.24616999999999997,0.15771,0.59612,191.18,1.4031,-1.182,0.7789
1440,650.0,0.09336900000000001,0.17809,0.72854,186.05,1.4499,-1.3647,0.9148200000000001
