,P,P_Z,P_I,P_P,Q,Q_Z,Q_I,Q_P
125,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
130,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
135,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
140,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
145,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
150,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
155,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
160,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
165,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
170,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
175,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
180,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
185,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
190,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
195,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
200,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
205,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
210,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
215,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
220,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
225,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
230,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
235,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
240,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
245,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
250,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
255,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
260,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
265,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
270,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
275,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
280,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
285,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
290,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
295,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
300,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
305,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
310,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
315,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
320,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
325,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
330,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
335,273.0,0.098901,0.095238,0.80586,328.28,1.406,-0.9374899999999999,0.5314800000000001
340,273.0,0.098901,0.095238,0.80586,328.28,1.406,-0.9374899999999999,0.5314800000000001
345,273.0,0.098901,0.095238,0.80586,328.28,1.406,-0.9374899999999999,0.5314800000000001
350,273.0,0.098901,0.095238,0.80586,328.28,1.406,-0.9374899999999999,0.5314800000000001
355,273.0,0.098901,0.095238,0.80586,328.28,1.406,-0.9374899999999999,0.5314800000000001
360,273.0,0.098901,0.095238,0.80586,328.28,1.406,-0.9374899999999999,0.5314800000000001
365,273.0,0.098901,0.095238,0.80586,328.28,1.406,-0.9374899999999999,0.5314800000000001
370,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
375,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
380,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
385,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
390,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
395,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
400,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
405,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
410,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
415,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
420,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
425,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
430,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
435,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
440,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
445,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
450,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
455,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
460,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
465,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
470,71.0,0.0059155,0.78423,0.20986,-27.171999999999997,0.039422000000000006,0.32793,0.63265
475,71.0,0.0059155,0.78423,0.20986,-27.171999999999997,0.039422000000000006,0.32793,0.63265
480,71.0,0.0059155,0.78423,0.20986,-27.171999999999997,0.039422000000000006,0.32793,0.63265
485,185.0,0.23395,0.74659,0.019459,-33.551,0.013306,0.40324,0.58345
490,184.0,0.23526999999999998,0.74543,0.019293,-33.095,0.014842,0.39881,0.58634
495,184.0,0.23526999999999998,0.74543,0.019293,-33.095,0.014842,0.39881,0.58634
500,340.0,0.21009,0.53388,0.25603000000000004,103.37,1.1115,-0.6339600000000001,0.5224300000000001
505,340.0,0.21009,0.53388,0.25603000000000004,103.37,1.1115,-0.6339600000000001,0.5224300000000001
510,381.0,0.2473,0.27633,0.47638,139.37,1.1824,-0.76761,0.58517
515,381.0,0.2473,0.27633,0.47638,139.37,1.1824,-0.76761,0.58517
520,412.0,0.25464000000000003,0.31138000000000005,0.43398000000000003,136.63,1.1661,-0.74859,0.58244
525,2351.0,0.8829100000000001,0.080553,0.036538,102.92,1.1084,-0.63043,0.52204
530,2286.0,0.9083,0.055547000000000006,0.036155,132.53,1.3529,-0.9056700000000001,0.5528
535,2286.0,0.9083,0.055547000000000006,0.036155,132.53,1.3529,-0.9056700000000001,0.5528
540,370.0,0.24305,0.2633,0.49365,139.82,1.1852,-0.77083,0.58563
545,2470.0,0.8635299999999999,0.06737699999999999,0.069089,139.82,1.1852,-0.77083,0.58563
550,2477.0,0.8610700000000001,0.069899,0.069035,136.63,1.1661,-0.74859,0.58244
555,2377.0,0.8792,0.043812000000000004,0.076988,136.63,1.1661,-0.74859,0.58244
560,2319.0,0.90144,0.020897,0.077663,163.06,1.3434,-0.9556,0.6121800000000001
565,2319.0,0.90144,0.020897,0.077663,163.06,1.3434,-0.9556,0.6121800000000001
570,4370.0,0.95685,0.022438999999999997,0.020709,126.61,1.2964,-0.84206,0.54569
575,4318.0,0.9656899999999999,0.033056999999999996,0.0012506,-39.018,-0.0023695,0.44845,0.55392
580,4013.0,0.9970100000000001,0.0,0.0029903000000000004,-0.7468199999999999,2.9914,-8.1852,6.1937
585,2313.0,0.92996,-0.080415,0.15045,135.94,1.5531,-1.4911,0.93799
590,1913.0,0.91532,-0.097229,0.18191,135.94,1.5531,-1.4911,0.93799
595,1913.0,0.91532,-0.097229,0.18191,135.94,1.5531,-1.4911,0.93799
600,1763.0,0.95065,-0.052751,0.1021,67.595,1.5659999999999998,-1.5512,0.9851200000000001
605,1463.0,0.94053,-0.063568,0.12303,67.595,1.5659999999999998,-1.5512,0.9851200000000001
610,1613.0,0.8623700000000001,-0.048357,0.18599000000000002,257.42,1.4445,-1.082,0.63746
615,1463.0,0.8995200000000001,0.010253,0.090226,189.08,1.4104,-0.95752,0.54713
620,1103.0,0.8667299999999999,0.013599000000000002,0.11967,189.08,1.4104,-0.95752,0.54713
625,1103.0,0.8667299999999999,0.013599000000000002,0.11967,189.08,1.4104,-0.95752,0.54713
630,1103.0,0.8667299999999999,0.013599000000000002,0.11967,189.08,1.4104,-0.95752,0.54713
635,163.0,0.09816,0.092025,0.80982,189.08,1.4104,-0.95752,0.54713
640,163.0,0.09816,0.092025,0.80982,189.08,1.4104,-0.95752,0.54713
645,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
650,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
655,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
660,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
665,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
670,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
675,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
680,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
685,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
690,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
695,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
700,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
705,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
710,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
715,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
720,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
725,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
730,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
735,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
740,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
745,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
750,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
755,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
760,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
765,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
770,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
775,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
780,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
785,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
790,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
795,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
800,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
805,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
810,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
815,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
820,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
825,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
830,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
835,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
840,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
845,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
850,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
855,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
860,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
865,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
870,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
875,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
880,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
885,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
890,273.0,0.098901,0.095238,0.80586,328.28,1.406,-0.9374899999999999,0.5314800000000001
895,273.0,0.098901,0.095238,0.80586,328.28,1.406,-0.9374899999999999,0.5314800000000001
900,273.0,0.098901,0.095238,0.80586,328.28,1.406,-0.9374899999999999,0.5314800000000001
905,273.0,0.098901,0.095238,0.80586,328.28,1.406,-0.9374899999999999,0.5314800000000001
910,273.0,0.098901,0.095238,0.80586,328.28,1.406,-0.9374899999999999,0.5314800000000001
915,273.0,0.098901,0.095238,0.80586,328.28,1.406,-0.9374899999999999,0.5314800000000001
920,273.0,0.098901,0.095238,0.80586,328.28,1.406,-0.9374899999999999,0.5314800000000001
925,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
930,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
935,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
940,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
945,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
950,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
955,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
960,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
965,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
970,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
975,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
980,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
985,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
990,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
995,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
1000,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
1005,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
1010,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
1015,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
1020,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
1025,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
1030,131.0,0.20015,0.74107,0.058779,-27.171999999999997,0.039422000000000006,0.32793,0.63265
1035,85.0,0.376,0.5844699999999999,0.039529,-0.7468199999999999,2.9914,-8.1852,6.1937
1040,91.0,0.35055,0.60923,0.04022,-3.4805,0.8690000000000001,-2.0644,2.1954
1045,50.0,0.3382,0.5106,0.1512,-0.7468199999999999,2.9914,-8.1852,6.1937
1050,136.0,0.37684,0.6359600000000001,-0.012794,-3.4805,0.8690000000000001,-2.0644,2.1954
1055,236.0,0.32597,0.59072,0.08330499999999999,-1.9304,0.3687,-0.87049,1.5018
1060,236.0,0.32597,0.59072,0.08330499999999999,-1.9304,0.3687,-0.87049,1.5018
1065,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
1070,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
1075,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
1080,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
1085,13.0,0.076923,0.0,0.9230799999999999,-0.7468199999999999,2.9914,-8.1852,6.1937
1090,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
1095,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
1100,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
1105,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
1110,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
1115,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
1120,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
1125,123.0,0.097561,0.089431,0.81301,138.46,1.4141,-0.97465,0.5605100000000001
1130,184.0,0.19342,0.29734,0.5092399999999999,135.72,1.3852,-0.9421,0.55687
1135,218.0,0.16326,0.25096,0.58578,130.88,1.4587,-1.2346,0.7759199999999999
1140,278.0,0.22083000000000003,0.34571999999999997,0.43345,130.88,1.4587,-1.2346,0.7759199999999999
1145,303.0,0.23809,0.37413,0.38779,130.88,1.4587,-1.2346,0.7759199999999999
1150,315.0,0.2454,0.38616,0.36844,130.88,1.4587,-1.2346,0.7759199999999999
1155,351.0,0.27185,0.41271,0.31544,133.61,1.4880000000000002,-1.2716,0.78356
1160,326.0,0.25972,0.39144,0.34883000000000003,133.61,1.4880000000000002,-1.2716,0.78356
1165,366.0,0.24226999999999999,0.35959,0.39814,184.23,1.4653,-1.1782,0.7128800000000001
1170,366.0,0.24226999999999999,0.35959,0.39814,184.23,1.4653,-1.1782,0.7128800000000001
1175,331.0,0.18918,0.34505,0.46576999999999996,172.84,1.3793,-1.0733,0.69404
1180,348.0,0.20221,0.36112,0.43667,173.3,1.3825,-1.0773,0.69475
1185,306.0,0.17095,0.31598000000000004,0.51307,173.3,1.3825,-1.0773,0.69475
1190,394.0,0.16404000000000002,0.43926000000000004,0.3967,146.87,1.2146,-0.87256,0.6579699999999999
1195,515.0,0.1255,0.33605999999999997,0.53845,146.87,1.2146,-0.87256,0.6579699999999999
1200,372.0,0.13323,0.44298000000000004,0.42378999999999994,-46.141000000000005,0.37016,-0.61061,1.2405
1205,372.0,0.13323,0.44298000000000004,0.42378999999999994,-46.141000000000005,0.37016,-0.61061,1.2405
1210,378.0,0.13095,0.45119,0.41786,-48.875,0.34413,-0.5363899999999999,1.1923
1215,409.0,0.14715999999999999,0.47325,0.37958000000000003,-51.608999999999995,0.32083,-0.46996000000000004,1.1491
1220,621.0,0.16605,0.43362,0.40032,-69.76,1.0064,-2.4193,2.4129
1225,615.0,0.16777,0.42849,0.40374,-67.02600000000001,1.0512,-2.5468,2.4956
1230,2541.0,0.7985800000000001,0.10371,0.097717,-67.02600000000001,1.0512,-2.5468,2.4956
1235,5158.0,0.93117,0.045646,0.023187,-40.6,1.7913,-4.6536,3.8622
1240,5289.0,0.9328700000000001,0.044515,0.022613,-40.6,1.7913,-4.6536,3.8622
1245,5184.0,0.9517700000000001,0.045417,0.0028164,-25.639,0.73892,-1.6621,1.9232
1250,2422.0,0.8992700000000001,0.094831,0.0059042,-22.905,0.8369,-1.9415,2.1046
1255,2422.0,0.8992700000000001,0.094831,0.0059042,-22.905,0.8369,-1.9415,2.1046
1260,2530.0,0.86093,0.08585,0.053221000000000004,-16.982,1.1543,-2.8466,2.6923
1265,2669.0,0.81609,0.08137899999999999,0.10253,-16.982,1.1543,-2.8466,2.6923
1270,2726.0,0.79882,0.09975099999999999,0.10142999999999999,-42.952,0.40465999999999996,-0.70901,1.3043
1275,2727.0,0.79852,0.10007,0.10141,-43.407,0.39943,-0.69408,1.2947
1280,2746.0,0.79693,0.10355999999999999,0.099508,-40.674,0.43258,-0.78862,1.3559999999999999
1285,2863.0,0.76818,0.10552,0.1263,95.34,1.1569,-0.8542799999999999,0.69734
1290,2946.0,0.75576,0.076399,0.16784000000000002,129.28,1.301,-1.2025,0.9014200000000001
1295,2946.0,0.76353,0.071633,0.16484000000000001,152.97,1.4680000000000002,-1.4327,0.9647399999999999
1300,2940.0,0.7651100000000001,0.06982000000000001,0.16507,155.7,1.4898,-1.4629,0.97303
1305,4848.0,0.8660399999999999,0.051588,0.082376,113.33,1.4219,-1.3917,0.9697399999999999
1310,4915.0,0.85946,0.060675,0.07986,110.14,1.3932,-1.3516,0.95841
1315,4830.0,0.8462799999999999,0.07155700000000001,0.082164,83.71799999999999,1.1909999999999998,-1.0698,0.87875
1320,2809.0,0.7420899999999999,0.08047699999999999,0.17743,120.62,1.2486,-1.1301,0.8815200000000001
1325,2837.0,0.73477,0.079683,0.18555,127.64,1.2251,-1.1392,0.9141799999999999
1330,2883.0,0.7289899999999999,0.08998300000000001,0.18103,124.91,1.21,-1.1179999999999999,0.90801
1335,2921.0,0.7269100000000001,0.096679,0.17640999999999998,130.37,1.2404,-1.1609,0.9205
1340,2827.0,0.73585,0.077524,0.18663,127.64,1.2251,-1.1392,0.9141799999999999
1345,2827.0,0.73585,0.077524,0.18663,127.64,1.2251,-1.1392,0.9141799999999999
1350,4707.0,0.85469,0.051234,0.094073,91.191,1.1682,-1.0867,0.91855
1355,4701.0,0.8558,0.050074,0.09412899999999999,93.925,1.1856,-1.1117,0.9260799999999999
1360,4747.0,0.8529700000000001,0.055478999999999994,0.091553,100.3,1.2281,-1.1726,0.9445
1365,932.0,0.24188,0.014453,0.7436699999999999,95.05,1.3063,-1.5176,1.2114
1370,811.0,0.27797,0.016609,0.70543,95.05,1.3063,-1.5176,1.2114
1375,786.0,0.27313000000000004,-0.0048092,0.73168,95.05,1.3063,-1.5176,1.2114
1380,543.0,0.17792,0.049613,0.77247,23.519000000000002,1.1461,-1.5084,1.3623
1385,621.0,0.12084,-0.0013527,0.8805200000000001,20.329,1.1157,-1.4539,1.3381
1390,655.0,0.14092000000000002,0.032061,0.8270200000000001,23.063000000000002,1.1417,-1.5005,1.3588
1395,530.0,0.052925,0.24764,0.69943,-45.278999999999996,0.68657,-1.581,1.8944
1400,484.0,0.022541,0.20225,0.7752100000000001,-42.545,0.72424,-1.6916,1.9674
1405,496.0,0.056673,0.253,0.6903199999999999,-49.563,0.76268,-1.7269,1.9642
1410,496.0,0.056673,0.253,0.6903199999999999,-49.563,0.76268,-1.7269,1.9642
1415,496.0,0.056673,0.253,0.6903199999999999,-49.563,0.76268,-1.7269,1.9642
1420,438.0,0.065502,0.15938,0.7751100000000001,-23.136999999999997,1.7271,-4.4735,3.7465
1425,390.0,0.073923,0.14454,0.78154,-11.914000000000001,1.9232,-5.0372,4.114
1430,384.0,0.030286,0.074922,0.89479,-16.759,2.4023,-6.3965,4.9943
1435,444.0,0.084302,0.15804,0.75766,-16.759,2.4023,-6.3965,4.9943
1440,451.0,0.082838,0.17049,0.74667,-19.948,2.012,-5.2851,4.2731
