,P,P_Z,P_I,P_P,Q,Q_Z,Q_I,Q_P
300,206.0,0.09223300000000001,0.09223300000000001,0.81553,238.45,1.4183,-0.9838100000000001,0.5654600000000001
305,206.0,0.09223300000000001,0.09223300000000001,0.81553,238.45,1.4183,-0.9838100000000001,0.5654600000000001
310,206.0,0.09223300000000001,0.09223300000000001,0.81553,238.45,1.4183,-0.9838100000000001,0.5654600000000001
315,206.0,0.09223300000000001,0.09223300000000001,0.81553,238.45,1.4183,-0.9838100000000001,0.5654600000000001
320,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
325,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
330,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
335,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
340,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
345,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
350,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
355,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
360,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
365,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
370,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
375,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
380,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
385,306.0,0.09477100000000001,0.09477100000000001,0.8104600000000001,365.0,1.4121,-0.9585,0.5464399999999999
390,306.0,0.09477100000000001,0.09477100000000001,0.8104600000000001,365.0,1.4121,-0.9585,0.5464399999999999
395,306.0,0.09477100000000001,0.09477100000000001,0.8104600000000001,365.0,1.4121,-0.9585,0.5464399999999999
400,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
405,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
410,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
415,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
420,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
425,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
430,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
435,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
440,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
445,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
450,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
455,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
460,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
465,206.0,0.09223300000000001,0.09223300000000001,0.81553,238.45,1.4183,-0.9838100000000001,0.5654600000000001
470,206.0,0.09223300000000001,0.09223300000000001,0.81553,238.45,1.4183,-0.9838100000000001,0.5654600000000001
475,262.0,0.072519,0.072519,0.85496,230.47,1.4888,-1.2673,0.77846
480,342.0,0.17251,-0.089474,0.91696,266.92,1.4953,-1.288,0.79264
485,152.0,0.26316,-0.32632,1.0632,26.475,1.9891,-3.2455,2.2565
490,152.0,0.26316,-0.32632,1.0632,26.475,1.9891,-3.2455,2.2565
495,4388.0,0.9809899999999999,0.0031449,0.015861,-9.9745,3.63,-9.88,7.25
500,2072.0,0.96525,0.0,0.034749,-9.9745,3.63,-9.88,7.25
505,2132.0,0.95019,0.019418,0.030394,-9.9745,3.63,-9.88,7.25
510,252.0,0.32937,0.076984,0.59365,26.475,1.9891,-3.2455,2.2565
515,252.0,0.32937,0.076984,0.59365,26.475,1.9891,-3.2455,2.2565
520,252.0,0.32937,0.076984,0.59365,26.475,1.9891,-3.2455,2.2565
525,252.0,0.32937,0.076984,0.59365,26.475,1.9891,-3.2455,2.2565
530,196.0,0.2551,-0.20204,0.94694,161.0,1.4579,-1.1333,0.6754399999999999
535,196.0,0.2551,-0.20204,0.94694,161.0,1.4579,-1.1333,0.6754399999999999
540,2116.0,0.94991,0.004725899999999999,0.045369,124.55,1.4346,-1.0492,0.6146
545,2306.0,0.8798799999999999,0.012576,0.10755,365.0,1.4121,-0.9585,0.5464399999999999
550,2306.0,0.8798799999999999,0.012576,0.10755,365.0,1.4121,-0.9585,0.5464399999999999
555,606.0,0.29538000000000003,-0.25908000000000003,0.9637,501.68,1.4466,-1.0859,0.6393
560,606.0,0.29538000000000003,-0.25908000000000003,0.9637,501.68,1.4466,-1.0859,0.6393
565,416.0,0.38461999999999996,-0.42308,1.0385,261.24,1.4889,-1.2454,0.75653
570,266.0,0.31955,-0.31203000000000003,0.9924799999999999,192.9,1.4712,-1.1814,0.7102
575,266.0,0.31955,-0.31203000000000003,0.9924799999999999,192.9,1.4712,-1.1814,0.7102
580,266.0,0.31955,-0.31203000000000003,0.9924799999999999,192.9,1.4712,-1.1814,0.7102
585,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
590,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
595,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
600,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
605,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
610,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
615,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
620,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
625,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
630,206.0,0.09223300000000001,0.09223300000000001,0.81553,238.45,1.4183,-0.9838100000000001,0.5654600000000001
635,206.0,0.09223300000000001,0.09223300000000001,0.81553,238.45,1.4183,-0.9838100000000001,0.5654600000000001
640,246.0,0.14715,0.18943,0.66341,238.45,1.4183,-0.9838100000000001,0.5654600000000001
645,56.0,0.30714,0.49286,0.2,-1.9949,3.63,-9.88,7.25
650,516.0,0.41667,0.6686,-0.085271,-1.9949,3.63,-9.88,7.25
655,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
660,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
665,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
670,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
675,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
680,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
685,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
690,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
695,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
700,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
705,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
710,206.0,0.09223300000000001,0.09223300000000001,0.81553,238.45,1.4183,-0.9838100000000001,0.5654600000000001
715,206.0,0.09223300000000001,0.09223300000000001,0.81553,238.45,1.4183,-0.9838100000000001,0.5654600000000001
720,306.0,0.09477100000000001,0.09477100000000001,0.8104600000000001,365.0,1.4121,-0.9585,0.5464399999999999
725,306.0,0.09477100000000001,0.09477100000000001,0.8104600000000001,365.0,1.4121,-0.9585,0.5464399999999999
730,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
735,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
740,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
745,156.0,0.17436,0.24103000000000002,0.58462,124.55,1.4346,-1.0492,0.6146
750,206.0,0.23640999999999998,0.35,0.41358999999999996,124.55,1.4346,-1.0492,0.6146
755,156.0,0.17436,0.24103000000000002,0.58462,124.55,1.4346,-1.0492,0.6146
760,156.0,0.17436,0.24103000000000002,0.58462,124.55,1.4346,-1.0492,0.6146
765,156.0,0.17436,0.24103000000000002,0.58462,124.55,1.4346,-1.0492,0.6146
770,156.0,0.17436,0.24103000000000002,0.58462,124.55,1.4346,-1.0492,0.6146
775,156.0,0.17436,0.24103000000000002,0.58462,124.55,1.4346,-1.0492,0.6146
780,237.0,0.16013,0.23143000000000002,0.60844,116.57,1.5629,-1.5654,1.0024
785,237.0,0.16013,0.23143000000000002,0.60844,116.57,1.5629,-1.5654,1.0024
790,427.0,0.13337000000000002,0.17295,0.69368,357.02,1.459,-1.1473,0.68834
795,327.0,0.14357999999999999,0.19526,0.6611600000000001,230.47,1.4888,-1.2673,0.77846
800,327.0,0.14357999999999999,0.19526,0.6611600000000001,230.47,1.4888,-1.2673,0.77846
805,327.0,0.14357999999999999,0.19526,0.6611600000000001,230.47,1.4888,-1.2673,0.77846
810,137.0,0.20401,0.32737,0.46861,-9.9745,3.63,-9.88,7.25
815,143.0,0.19503,0.35391999999999996,0.45105,-12.708,2.8276,-7.5977,5.77
820,143.0,0.19503,0.35391999999999996,0.45105,-12.708,2.8276,-7.5977,5.77
825,143.0,0.19503,0.35391999999999996,0.45105,-12.708,2.8276,-7.5977,5.77
830,183.0,0.24639,0.42738000000000004,0.32623,-12.708,2.8276,-7.5977,5.77
835,2183.0,0.9368299999999999,0.035827,0.027348,-12.708,2.8276,-7.5977,5.77
840,2183.0,0.9368299999999999,0.035827,0.027348,-12.708,2.8276,-7.5977,5.77
845,2167.0,0.95168,0.048827999999999996,-0.00050761,-4.7286,1.4736,-3.7462,3.2725
850,2217.0,0.93991,0.063288,-0.0032025,-4.7286,1.4736,-3.7462,3.2725
855,2652.0,0.8562700000000001,0.16609000000000002,-0.022359999999999998,-4.7286,1.4736,-3.7462,3.2725
860,2652.0,0.8562700000000001,0.16609000000000002,-0.022359999999999998,-4.7286,1.4736,-3.7462,3.2725
865,2712.0,0.8468399999999999,0.17768,-0.024521,-4.7286,1.4736,-3.7462,3.2725
870,2712.0,0.8468399999999999,0.17768,-0.024521,-4.7286,1.4736,-3.7462,3.2725
875,2856.0,0.8048,0.16369,0.031513,238.45,1.4183,-0.9838100000000001,0.5654600000000001
880,2508.0,0.76379,0.20199999999999999,0.034211,232.98,1.3849,-0.94601,0.56115
885,2038.0,0.84077,0.08946,0.069774,232.98,1.3849,-0.94601,0.56115
890,1842.0,0.91995,0.085537,-0.0054832,-4.7286,1.4736,-3.7462,3.2725
895,1502.0,0.917,0.086525,-0.0035286000000000002,-4.7286,1.4736,-3.7462,3.2725
900,1512.0,0.9137799999999999,0.090516,-0.0042989,-4.7286,1.4736,-3.7462,3.2725
905,1472.0,0.9269299999999999,0.074226,-0.0011549000000000002,-4.7286,1.4736,-3.7462,3.2725
910,1172.0,0.8508899999999999,0.078208,0.070904,121.82,1.4027,-1.0122,0.60951
915,1166.0,0.8553200000000001,0.073671,0.071012,124.55,1.4346,-1.0492,0.6146
920,1236.0,0.8312299999999999,0.10858,0.060194000000000004,124.55,1.4346,-1.0492,0.6146
925,2320.0,0.91009,0.05784500000000001,0.032069,124.55,1.4346,-1.0492,0.6146
930,2230.0,0.9294600000000001,0.032332,0.038206,124.55,1.4346,-1.0492,0.6146
935,2170.0,0.94327,0.014147,0.042581,124.55,1.4346,-1.0492,0.6146
940,2216.0,0.93143,0.028908,0.039666,121.82,1.4027,-1.0122,0.60951
945,2216.0,0.93143,0.028908,0.039666,121.82,1.4027,-1.0122,0.60951
950,2216.0,0.93143,0.028908,0.039666,121.82,1.4027,-1.0122,0.60951
955,2446.0,0.85864,0.045241,0.096116,362.26,1.4009,-0.9460799999999999,0.54514
960,2423.0,0.86144,0.039901,0.098659,359.07,1.3882,-0.9318200000000001,0.54365
965,2423.0,0.86144,0.039901,0.098659,359.07,1.3882,-0.9318200000000001,0.54365
970,2423.0,0.86144,0.039901,0.098659,359.07,1.3882,-0.9318200000000001,0.54365
975,2263.0,0.91965,0.043473000000000005,0.036876,118.63,1.367,-0.9708399999999999,0.60383
980,2263.0,0.91965,0.043473000000000005,0.036876,118.63,1.367,-0.9708399999999999,0.60383
985,2163.0,0.95755,0.04086,0.0015949999999999998,-7.9179,0.8397700000000001,-1.9432,2.1034
990,2163.0,0.95755,0.04086,0.0015949999999999998,-7.9179,0.8397700000000001,-1.9432,2.1034
995,2123.0,0.9674799999999999,0.028629,0.003886,-7.9179,0.8397700000000001,-1.9432,2.1034
1000,2163.0,0.95755,0.04086,0.0015949999999999998,-7.9179,0.8397700000000001,-1.9432,2.1034
1005,2133.0,0.96496,0.03173,0.0033052,-7.9179,0.8397700000000001,-1.9432,2.1034
1010,2663.0,0.85849,0.16274,-0.021235,-7.9179,0.8397700000000001,-1.9432,2.1034
1015,2663.0,0.85849,0.16274,-0.021235,-7.9179,0.8397700000000001,-1.9432,2.1034
1020,2721.0,0.83998,0.17974,-0.019717,-34.343,0.11665999999999999,0.1137,0.76964
1025,2681.0,0.8461,0.17212,-0.018221,-34.343,0.11665999999999999,0.1137,0.76964
1030,657.0,0.37198000000000003,0.7023699999999999,-0.074353,-34.343,0.11665999999999999,0.1137,0.76964
1035,817.0,0.3066,0.56274,0.13066,206.1,1.2396,-0.7820600000000001,0.54245
1040,817.0,0.3066,0.56274,0.13066,206.1,1.2396,-0.7820600000000001,0.54245
1045,857.0,0.31235999999999997,0.56868,0.11896,206.1,1.2396,-0.7820600000000001,0.54245
1050,817.0,0.3066,0.56274,0.13066,206.1,1.2396,-0.7820600000000001,0.54245
1055,627.0,0.3692,0.70297,-0.07216900000000001,-34.343,0.11665999999999999,0.1137,0.76964
1060,627.0,0.3692,0.70297,-0.07216900000000001,-34.343,0.11665999999999999,0.1137,0.76964
1065,652.0,0.37153,0.7024699999999999,-0.074003,-34.343,0.11665999999999999,0.1137,0.76964
1070,612.0,0.36771,0.70328,-0.070997,-34.343,0.11665999999999999,0.1137,0.76964
1075,612.0,0.36771,0.70328,-0.070997,-34.343,0.11665999999999999,0.1137,0.76964
1080,152.0,0.17920999999999998,0.74349,0.077303,-34.343,0.11665999999999999,0.1137,0.76964
1085,232.0,0.28983000000000003,0.27332,0.43685,2.1056,0.8495,-0.68111,0.8316100000000001
1090,207.0,0.2729,0.223,0.5041100000000001,2.1056,0.8495,-0.68111,0.8316100000000001
1095,207.0,0.2729,0.223,0.5041100000000001,2.1056,0.8495,-0.68111,0.8316100000000001
1100,2227.0,0.90996,0.04749,0.042546,92.205,1.1261,-0.69148,0.56542
1105,2227.0,0.90996,0.04749,0.042546,92.205,1.1261,-0.69148,0.56542
1110,2257.0,0.9035799999999999,0.056029999999999996,0.040385000000000004,92.205,1.1261,-0.69148,0.56542
1115,417.0,0.1182,0.068489,0.8133100000000001,128.65,1.2025,-0.82789,0.62537
1120,607.0,0.1125,0.07835299999999999,0.80914,369.1,1.311,-0.8729899999999999,0.56201
1125,2674.0,0.79052,0.028175,0.1813,372.29,1.3213,-0.88475,0.56342
1130,2704.0,0.78652,0.035518,0.17795999999999998,372.29,1.3213,-0.88475,0.56342
1135,2514.0,0.83841,0.030644,0.13095,131.84,1.2239,-0.8534799999999999,0.62957
1140,2406.0,0.86735,-0.0054613,0.13810999999999998,158.27,1.4325,-1.103,0.6704600000000001
1145,4326.0,0.93547,0.008428100000000001,0.056103,121.82,1.4027,-1.0122,0.60951
1150,4320.0,0.93678,0.0071065,0.056111,124.55,1.4346,-1.0492,0.6146
1155,4320.0,0.93678,0.0071065,0.056111,124.55,1.4346,-1.0492,0.6146
1160,2660.0,0.83237,-0.048007999999999995,0.21564,261.24,1.4889,-1.2454,0.75653
1165,2660.0,0.83237,-0.048007999999999995,0.21564,261.24,1.4889,-1.2454,0.75653
1170,2660.0,0.83237,-0.048007999999999995,0.21564,261.24,1.4889,-1.2454,0.75653
1175,2410.0,0.88344,-0.018548,0.1351,66.347,1.5993,-1.6697,1.0704
1180,2410.0,0.88344,-0.018548,0.1351,66.347,1.5993,-1.6697,1.0704
1185,2410.0,0.88344,-0.018548,0.1351,66.347,1.5993,-1.6697,1.0704
1190,2260.0,0.90889,0.021372,0.069735,-1.9949,3.63,-9.88,7.25
1195,2260.0,0.90889,0.021372,0.069735,-1.9949,3.63,-9.88,7.25
1200,2508.0,0.82636,0.049035,0.1246,212.02,1.2691,-0.8153699999999999,0.54625
1205,2478.0,0.83116,0.041275,0.12755999999999998,212.02,1.2691,-0.8153699999999999,0.54625
1210,2478.0,0.83116,0.041275,0.12755999999999998,212.02,1.2691,-0.8153699999999999,0.54625
1215,2478.0,0.83116,0.041275,0.12755999999999998,212.02,1.2691,-0.8153699999999999,0.54625
1220,2230.0,0.9153399999999999,0.012376999999999999,0.072287,-1.9949,3.63,-9.88,7.25
1225,2309.0,0.8951100000000001,0.037783,0.067107,-10.652000000000001,0.59858,-1.2571,1.6585
1230,2309.0,0.8951100000000001,0.037783,0.067107,-10.652000000000001,0.59858,-1.2571,1.6585
1235,225.0,0.0756,0.20373,0.72067,-10.652000000000001,0.59858,-1.2571,1.6585
1240,275.0,0.14004,0.29215,0.56782,-10.652000000000001,0.59858,-1.2571,1.6585
1245,275.0,0.14004,0.29215,0.56782,-10.652000000000001,0.59858,-1.2571,1.6585
1250,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1255,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1260,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1265,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1270,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1275,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1280,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1285,206.0,0.09223300000000001,0.09223300000000001,0.81553,238.45,1.4183,-0.9838100000000001,0.5654600000000001
1290,306.0,0.09477100000000001,0.09477100000000001,0.8104600000000001,365.0,1.4121,-0.9585,0.5464399999999999
1295,306.0,0.09477100000000001,0.09477100000000001,0.8104600000000001,365.0,1.4121,-0.9585,0.5464399999999999
1300,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
1305,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
1310,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
1315,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
1320,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
1325,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
1330,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
1335,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
1340,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
1345,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
1350,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
1355,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
1360,116.0,0.086207,0.086207,0.8275899999999999,124.55,1.4346,-1.0492,0.6146
1365,206.0,0.09223300000000001,0.09223300000000001,0.81553,238.45,1.4183,-0.9838100000000001,0.5654600000000001
1370,206.0,0.09223300000000001,0.09223300000000001,0.81553,238.45,1.4183,-0.9838100000000001,0.5654600000000001
1375,206.0,0.09223300000000001,0.09223300000000001,0.81553,238.45,1.4183,-0.9838100000000001,0.5654600000000001
1380,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1385,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1390,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1395,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1400,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1405,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1410,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1415,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1420,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1425,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1430,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1435,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
1440,16.0,0.0,0.0,1.0,-1.9949,3.63,-9.88,7.25
